0,2,1022,2423
0,2,1022,2425
0,2,1022,2430
0,2,1022,2431
0,2,1022,2436
0,2,1022,2449
0,2,1022,2453
0,2,1022,2454
0,2,1022,2461
0,2,1022,2462
0,2,1022,2463
0,2,1022,2473
0,2,1022,2476
0,2,1022,2478
0,2,1022,2489
0,2,1022,2491
0,2,1022,2497
0,2,1022,2501
0,2,1022,2502
0,2,1022,2507
0,2,1022,2527
0,2,1022,2528
0,2,1022,2549
0,2,1022,2576
0,2,1022,2584
0,2,1022,2586
0,2,1022,2594
0,2,1022,2595
0,2,1022,2599
0,2,1022,2608
0,2,1022,2609
0,2,1022,2624
0,2,1022,2631
0,2,1022,2637
0,2,1022,2640
0,2,1022,2647
0,2,1022,2663
0,2,1022,2664
0,2,1022,2669
0,2,1022,2670
0,2,1022,2697
0,2,1022,2705
0,2,1022,2711
0,2,1022,2712
0,2,1022,2719
0,2,1022,2723
0,2,1022,2726
0,2,1022,2735
0,2,1022,2748
0,2,1022,2759
0,2,1022,2762
0,2,1022,2766
0,2,1022,2767
0,2,1022,2780
0,2,1022,2785
0,2,1022,2801
0,2,1022,2807
0,2,1022,2815
0,2,1022,2818
0,2,1022,2823
0,2,1022,2830
0,2,1022,2831
0,2,1022,2834
0,2,1022,2842
0,2,1022,2845
0,2,1022,2850
0,2,1022,2861
0,2,1022,2862
0,2,1022,2866
0,2,1022,2874
0,2,1022,2880
0,2,1022,2883
0,2,1022,2889
0,2,1022,2891
0,2,1022,2893
0,2,1022,2899
0,2,1022,2904
0,2,1022,2908
0,2,1022,2910
0,2,1022,2912
0,2,1022,2914
0,2,1022,2915
0,2,1022,2917
0,2,1022,2927
0,2,1022,2943
0,2,1022,2944
0,2,1022,2955
0,2,1022,2957
0,2,1022,2958
0,2,1022,2962
0,2,1022,2969
0,2,1022,2971
0,2,1022,2974
0,2,1022,2975
0,2,1022,2983
0,2,1022,2993
0,2,1022,3001
0,2,1022,3006
0,2,1022,3009
0,2,1022,3010
0,2,1022,3014
0,2,1022,3020
0,2,1022,3021
0,2,1022,3026
0,2,1022,3028
0,2,1022,3035
0,2,1022,3036
0,2,1022,3043
0,2,1022,3061
0,2,1022,3064
0,2,1022,3065
0,2,1022,3069
0,3,1022,3072
0,3,1022,3081
0,3,1022,3084
0,3,1022,3085
0,3,1022,3089
0,3,1022,3090
0,3,1022,3093
0,3,1022,3097
0,3,1022,3099
0,3,1022,3101
0,3,1022,3107
0,3,1022,3108
0,3,1022,3110
0,3,1022,3119
0,3,1022,3120
0,3,1022,3122
0,3,1022,3135
0,3,1022,3139
0,3,1022,3147
0,3,1022,3155
0,3,1022,3157
0,3,1022,3158
0,3,1022,3160
0,3,1022,3162
0,3,1022,3164
0,3,1022,3179
0,3,1022,3184
0,3,1022,3190
0,3,1022,3193
0,3,1022,3196
0,3,1022,3197
0,3,1022,3208
0,3,1022,3212
0,3,1022,3217
0,3,1022,3218
0,3,1022,3220
0,3,1022,3221
0,3,1022,3224
0,3,1022,3230
0,3,1022,3232
0,3,1022,3247
0,3,1022,3250
0,3,1022,3260
0,3,1022,3271
0,3,1022,3274
0,3,1022,3285
0,3,1022,3300
0,3,1022,3303
0,3,1022,3310
0,3,1022,3316
0,3,1022,3322
0,3,1022,3323
0,3,1022,3330
0,3,1022,3336
0,3,1022,3343
0,3,1022,3348
0,3,1022,3351
0,3,1022,3355
0,3,1022,3361
0,3,1022,3362
0,3,1022,3366
0,3,1022,3367
0,3,1022,3370
0,3,1022,3371
0,3,1022,3410
0,3,1022,3419
0,3,1022,3423
0,3,1022,3431
0,3,1022,3434
0,3,1022,3435
0,3,1022,3436
0,3,1022,3444
0,3,1022,3445
0,3,1022,3446
0,3,1022,3457
0,3,1022,3464
0,3,1022,3466
0,3,1022,3473
0,3,1022,3480
0,3,1022,3486
0,3,1022,3497
0,3,1022,3498
0,3,1022,3500
0,3,1022,3501
0,3,1022,3502
0,3,1022,3505
0,3,1022,3521
0,3,1022,3522
0,3,1022,3526
0,3,1022,3535
0,3,1022,3539
0,3,1022,3544
0,3,1022,3554
0,3,1022,3556
0,3,1022,3557
0,3,1022,3567
0,3,1022,3568
0,3,1022,3571
0,3,1022,3578
0,3,1022,3584
0,3,1022,3586
0,3,1022,3587
0,3,1022,3593
0,3,1022,3607
0,3,1022,3608
0,3,1022,3610
0,3,1022,3615
0,3,1022,3620
0,3,1022,3622
0,3,1022,3624
0,3,1022,3630
0,3,1022,3632
0,3,1022,3633
0,3,1022,3640
0,3,1022,3651
0,3,1022,3654
0,3,1022,3655
0,3,1022,3656
0,3,1022,3665
0,3,1022,3677
0,3,1022,3678
0,3,1022,3681
0,3,1022,3693
0,3,1022,3708
0,3,1022,3710
0,3,1022,3713
0,3,1022,3721
0,3,1022,3722
0,3,1022,3729
0,3,1022,3731
0,3,1022,3735
0,3,1022,3736
0,3,1022,3742
0,3,1022,3744
0,3,1022,3746
0,3,1022,3747
0,3,1022,3750
0,3,1022,3752
0,3,1022,3754
0,3,1022,3758
0,3,1022,3764
0,3,1022,3765
0,3,1022,3769
0,3,1022,3770
0,3,1022,3779
0,3,1022,3782
0,3,1022,3790
0,3,1022,3795
0,3,1022,3797
0,3,1022,3802
0,3,1022,3803
0,3,1022,3805
0,3,1022,3808
0,3,1022,3811
0,3,1022,3814
0,3,1022,3823
0,3,1022,3836
0,3,1022,3842
0,3,1022,3851
0,3,1022,3867
0,3,1022,3868
0,3,1022,3878
0,3,1022,3884
0,3,1022,3885
0,3,1022,3906
0,3,1022,3913
0,3,1022,3924
0,3,1022,3939
0,3,1022,3942
0,3,1022,3945
0,3,1022,3946
0,3,1022,3955
0,3,1022,3958
0,3,1022,3963
0,3,1022,3964
0,3,1022,3969
0,3,1022,3973
0,3,1022,3978
0,3,1022,3979
0,3,1022,3985
0,3,1022,3992
0,3,1022,4018
0,3,1022,4024
0,3,1022,4032
0,3,1022,4047
0,3,1022,4049
0,3,1022,4056
0,3,1022,4062
0,3,1022,4065
0,3,1022,4067
0,3,1022,4071
0,3,1022,4075
0,3,1022,4085
0,3,1022,4091
0,3,1022,4092
0,0,1023,2
0,0,1023,10
0,0,1023,15
0,0,1023,16
0,0,1023,17
0,0,1023,22
0,0,1023,35
0,0,1023,40
0,0,1023,44
0,0,1023,51
0,0,1023,52
0,0,1023,55
0,0,1023,61
0,0,1023,62
0,0,1023,67
0,0,1023,69
0,0,1023,71
0,0,1023,72
0,0,1023,74
0,0,1023,76
0,0,1023,91
0,0,1023,97
0,0,1023,98
0,0,1023,100
0,0,1023,106
0,0,1023,114
0,0,1023,118
0,0,1023,126
0,0,1023,132
0,0,1023,140
0,0,1023,142
0,0,1023,143
0,0,1023,145
0,0,1023,154
0,0,1023,167
0,0,1023,168
0,0,1023,169
0,0,1023,179
0,0,1023,202
0,0,1023,220
0,0,1023,229
0,0,1023,240
0,0,1023,250
0,0,1023,257
0,0,1023,260
0,0,1023,276
0,0,1023,279
0,0,1023,281
0,0,1023,285
0,0,1023,303
0,0,1023,305
0,0,1023,315
0,0,1023,320
0,0,1023,331
0,0,1023,332
0,0,1023,334
0,0,1023,338
0,0,1023,339
0,0,1023,348
0,0,1023,349
0,0,1023,351
0,0,1023,375
0,0,1023,379
0,0,1023,380
0,0,1023,382
0,0,1023,390
0,0,1023,397
0,0,1023,398
0,0,1023,413
0,0,1023,422
0,0,1023,426
0,0,1023,428
0,0,1023,429
0,0,1023,432
0,0,1023,438
0,0,1023,443
0,0,1023,452
0,0,1023,453
0,0,1023,455
0,0,1023,459
0,0,1023,471
0,0,1023,473
0,0,1023,479
0,0,1023,481
0,0,1023,490
0,0,1023,491
0,0,1023,495
0,0,1023,501
0,0,1023,509
0,0,1023,511
0,0,1023,515
0,0,1023,516
0,0,1023,520
0,0,1023,521
0,0,1023,522
0,0,1023,530
0,0,1023,546
0,0,1023,561
0,0,1023,580
0,0,1023,586
0,0,1023,597
0,0,1023,614
0,0,1023,625
0,0,1023,646
0,0,1023,652
0,0,1023,657
0,0,1023,659
0,0,1023,662
0,0,1023,664
0,0,1023,677
0,0,1023,680
0,0,1023,686
0,0,1023,698
0,0,1023,703
0,0,1023,712
0,0,1023,714
0,0,1023,715
0,0,1023,719
0,0,1023,725
0,0,1023,732
0,0,1023,747
0,0,1023,773
0,0,1023,775
0,0,1023,786
0,0,1023,796
0,0,1023,799
0,0,1023,800
0,0,1023,802
0,0,1023,830
0,0,1023,841
0,0,1023,844
0,0,1023,848
0,0,1023,856
0,0,1023,857
0,0,1023,860
0,0,1023,869
0,0,1023,871
0,0,1023,873
0,0,1023,877
0,0,1023,881
0,0,1023,882
0,0,1023,884
0,0,1023,893
0,0,1023,903
0,0,1023,911
0,0,1023,914
0,0,1023,917
0,0,1023,918
0,0,1023,920
0,0,1023,935
0,0,1023,936
0,0,1023,941
0,0,1023,943
0,0,1023,950
0,0,1023,953
0,0,1023,960
0,0,1023,962
0,0,1023,971
0,0,1023,973
0,0,1023,975
0,0,1023,979
0,0,1023,987
0,0,1023,998
0,0,1023,1018
0,1,1023,1024
0,1,1023,1033
0,1,1023,1035
0,1,1023,1039
0,1,1023,1045
0,1,1023,1046
0,1,1023,1058
0,1,1023,1059
0,1,1023,1062
0,1,1023,1063
0,1,1023,1064
0,1,1023,1069
0,1,1023,1070
0,1,1023,1076
0,1,1023,1084
0,1,1023,1091
0,1,1023,1098
0,1,1023,1104
0,1,1023,1107
0,1,1023,1115
0,1,1023,1117
0,1,1023,1123
0,1,1023,1124
0,1,1023,1130
0,1,1023,1135
0,1,1023,1147
0,1,1023,1149
0,1,1023,1153
0,1,1023,1156
0,1,1023,1158
0,1,1023,1162
0,1,1023,1165
0,1,1023,1167
0,1,1023,1168
0,1,1023,1175
0,1,1023,1184
0,1,1023,1196
0,1,1023,1203
0,1,1023,1206
0,1,1023,1223
0,1,1023,1227
0,1,1023,1235
0,1,1023,1250
0,1,1023,1257
0,1,1023,1258
0,1,1023,1261
0,1,1023,1268
0,1,1023,1275
0,1,1023,1291
0,1,1023,1293
0,1,1023,1298
0,1,1023,1302
0,1,1023,1303
0,1,1023,1315
0,1,1023,1337
0,1,1023,1338
0,1,1023,1340
0,1,1023,1350
0,1,1023,1351
0,1,1023,1354
0,1,1023,1356
0,1,1023,1360
0,1,1023,1366
0,1,1023,1382
0,1,1023,1389
0,1,1023,1392
0,1,1023,1393
0,1,1023,1401
0,1,1023,1402
0,1,1023,1405
0,1,1023,1412
0,1,1023,1413
0,1,1023,1417
0,1,1023,1419
0,1,1023,1420
0,1,1023,1424
0,1,1023,1453
0,1,1023,1456
0,1,1023,1457
0,1,1023,1465
0,1,1023,1469
0,1,1023,1473
0,1,1023,1487
0,1,1023,1498
0,1,1023,1502
0,1,1023,1508
0,1,1023,1511
0,1,1023,1532
0,1,1023,1534
0,1,1023,1535
0,1,1023,1559
0,1,1023,1563
0,1,1023,1576
0,1,1023,1594
0,1,1023,1597
0,1,1023,1602
0,1,1023,1606
0,1,1023,1608
0,1,1023,1621
0,1,1023,1624
0,1,1023,1626
0,1,1023,1627
0,1,1023,1636
0,1,1023,1644
0,1,1023,1646
0,1,1023,1651
0,1,1023,1658
0,1,1023,1659
0,1,1023,1660
0,1,1023,1669
0,1,1023,1682
0,1,1023,1688
0,1,1023,1695
0,1,1023,1703
0,1,1023,1710
0,1,1023,1715
0,1,1023,1722
0,1,1023,1733
0,1,1023,1744
0,1,1023,1747
0,1,1023,1749
0,1,1023,1762
0,1,1023,1764
0,1,1023,1768
0,1,1023,1774
0,1,1023,1775
0,1,1023,1794
0,1,1023,1797
0,1,1023,1799
0,1,1023,1801
0,1,1023,1818
0,1,1023,1826
0,1,1023,1833
0,1,1023,1837
0,1,1023,1843
0,1,1023,1852
0,1,1023,1856
0,1,1023,1863
0,1,1023,1868
0,1,1023,1876
0,1,1023,1878
0,1,1023,1879
0,1,1023,1883
0,1,1023,1891
0,1,1023,1897
0,1,1023,1910
0,1,1023,1919
0,1,1023,1922
0,1,1023,1926
0,1,1023,1928
0,1,1023,1945
0,1,1023,1964
0,1,1023,1969
0,1,1023,1973
0,1,1023,1975
0,1,1023,1978
0,1,1023,1981
0,1,1023,1984
0,1,1023,1996
0,1,1023,1997
0,1,1023,2005
0,1,1023,2008
0,1,1023,2010
0,1,1023,2012
0,1,1023,2014
0,1,1023,2020
0,1,1023,2022
0,1,1023,2027
0,1,1023,2028
0,1,1023,2034
0,1,1023,2043
0,1,1023,2046
0,2,1023,2053
0,2,1023,2055
0,2,1023,2061
0,2,1023,2068
0,2,1023,2074
0,2,1023,2085
0,2,1023,2086
0,2,1023,2092
0,2,1023,2102
0,2,1023,2111
0,2,1023,2113
0,2,1023,2119
0,2,1023,2122
0,2,1023,2134
0,2,1023,2143
0,2,1023,2146
0,2,1023,2150
0,2,1023,2154
0,2,1023,2156
0,2,1023,2171
0,2,1023,2180
0,2,1023,2182
0,2,1023,2183
0,2,1023,2186
0,2,1023,2187
0,2,1023,2189
0,2,1023,2193
0,2,1023,2194
0,2,1023,2197
0,2,1023,2208
0,2,1023,2209
0,2,1023,2211
0,2,1023,2215
0,2,1023,2216
0,2,1023,2217
0,2,1023,2218
0,2,1023,2221
0,2,1023,2222
0,2,1023,2223
0,2,1023,2224
0,2,1023,2226
0,2,1023,2235
0,2,1023,2240
0,2,1023,2245
0,2,1023,2246
0,2,1023,2248
0,2,1023,2265
0,2,1023,2269
0,2,1023,2304
0,2,1023,2312
0,2,1023,2325
0,2,1023,2326
0,2,1023,2329
0,2,1023,2332
0,2,1023,2335
0,2,1023,2336
0,2,1023,2351
0,2,1023,2360
0,2,1023,2364
0,2,1023,2366
0,2,1023,2368
0,2,1023,2370
0,2,1023,2377
0,2,1023,2378
0,2,1023,2382
0,2,1023,2385
0,2,1023,2387
0,2,1023,2388
0,2,1023,2393
0,2,1023,2396
0,2,1023,2399
0,2,1023,2401
0,2,1023,2404
0,2,1023,2409
0,2,1023,2415
0,2,1023,2419
0,2,1023,2420
0,2,1023,2421
0,2,1023,2425
0,2,1023,2438
0,2,1023,2441
0,2,1023,2442
0,2,1023,2444
0,2,1023,2452
0,2,1023,2460
0,2,1023,2461
0,2,1023,2464
0,2,1023,2476
0,2,1023,2479
0,2,1023,2482
0,2,1023,2491
0,2,1023,2493
0,2,1023,2509
0,2,1023,2511
0,2,1023,2518
0,2,1023,2521
0,2,1023,2525
0,2,1023,2572
0,2,1023,2581
0,2,1023,2583
0,2,1023,2588
0,2,1023,2590
0,2,1023,2597
0,2,1023,2601
0,2,1023,2604
0,2,1023,2605
0,2,1023,2606
0,2,1023,2607
0,2,1023,2614
0,2,1023,2622
0,2,1023,2623
0,2,1023,2627
0,2,1023,2631
0,2,1023,2637
0,2,1023,2646
0,2,1023,2653
0,2,1023,2655
0,2,1023,2668
0,2,1023,2671
0,2,1023,2687
0,2,1023,2694
0,2,1023,2698
0,2,1023,2700
0,2,1023,2703
0,2,1023,2704
0,2,1023,2716
0,2,1023,2717
0,2,1023,2721
0,2,1023,2724
0,2,1023,2732
0,2,1023,2733
0,2,1023,2736
0,2,1023,2743
0,2,1023,2750
0,2,1023,2759
0,2,1023,2766
0,2,1023,2768
0,2,1023,2776
0,2,1023,2777
0,2,1023,2778
0,2,1023,2812
0,2,1023,2819
0,2,1023,2821
0,2,1023,2825
0,2,1023,2829
0,2,1023,2833
0,2,1023,2839
0,2,1023,2841
0,2,1023,2858
0,2,1023,2860
0,2,1023,2870
0,2,1023,2876
0,2,1023,2877
0,2,1023,2881
0,2,1023,2883
0,2,1023,2885
0,2,1023,2889
0,2,1023,2893
0,2,1023,2896
0,2,1023,2900
0,2,1023,2905
0,2,1023,2918
0,2,1023,2931
0,2,1023,2933
0,2,1023,2934
0,2,1023,2935
0,2,1023,2959
0,2,1023,2960
0,2,1023,2961
0,2,1023,2966
0,2,1023,2975
0,2,1023,2982
0,2,1023,2986
0,2,1023,2987
0,2,1023,2990
0,2,1023,2996
0,2,1023,3003
0,2,1023,3004
0,2,1023,3006
0,2,1023,3014
0,2,1023,3019
0,2,1023,3039
0,2,1023,3040
0,2,1023,3056
0,2,1023,3068
0,3,1023,3072
0,3,1023,3075
0,3,1023,3079
0,3,1023,3086
0,3,1023,3099
0,3,1023,3100
0,3,1023,3118
0,3,1023,3119
0,3,1023,3123
0,3,1023,3127
0,3,1023,3128
0,3,1023,3131
0,3,1023,3137
0,3,1023,3138
0,3,1023,3140
0,3,1023,3153
0,3,1023,3157
0,3,1023,3172
0,3,1023,3180
0,3,1023,3184
0,3,1023,3197
0,3,1023,3208
0,3,1023,3211
0,3,1023,3216
0,3,1023,3218
0,3,1023,3224
0,3,1023,3230
0,3,1023,3232
0,3,1023,3240
0,3,1023,3250
0,3,1023,3269
0,3,1023,3273
0,3,1023,3276
0,3,1023,3288
0,3,1023,3303
0,3,1023,3304
0,3,1023,3305
0,3,1023,3306
0,3,1023,3309
0,3,1023,3312
0,3,1023,3313
0,3,1023,3317
0,3,1023,3325
0,3,1023,3327
0,3,1023,3332
0,3,1023,3337
0,3,1023,3339
0,3,1023,3347
0,3,1023,3349
0,3,1023,3350
0,3,1023,3351
0,3,1023,3352
0,3,1023,3369
0,3,1023,3376
0,3,1023,3387
0,3,1023,3395
0,3,1023,3405
0,3,1023,3416
0,3,1023,3424
0,3,1023,3430
0,3,1023,3434
0,3,1023,3438
0,3,1023,3456
0,3,1023,3470
0,3,1023,3477
0,3,1023,3482
0,3,1023,3494
0,3,1023,3501
0,3,1023,3519
0,3,1023,3534
0,3,1023,3545
0,3,1023,3557
0,3,1023,3560
0,3,1023,3561
0,3,1023,3563
0,3,1023,3567
0,3,1023,3572
0,3,1023,3576
0,3,1023,3578
0,3,1023,3589
0,3,1023,3594
0,3,1023,3597
0,3,1023,3602
0,3,1023,3614
0,3,1023,3617
0,3,1023,3620
0,3,1023,3621
0,3,1023,3624
0,3,1023,3626
0,3,1023,3627
0,3,1023,3633
0,3,1023,3634
0,3,1023,3636
0,3,1023,3641
0,3,1023,3643
0,3,1023,3654
0,3,1023,3655
0,3,1023,3659
0,3,1023,3669
0,3,1023,3677
0,3,1023,3679
0,3,1023,3680
0,3,1023,3691
0,3,1023,3703
0,3,1023,3708
0,3,1023,3714
0,3,1023,3719
0,3,1023,3736
0,3,1023,3746
0,3,1023,3752
0,3,1023,3769
0,3,1023,3770
0,3,1023,3777
0,3,1023,3779
0,3,1023,3785
0,3,1023,3788
0,3,1023,3805
0,3,1023,3808
0,3,1023,3814
0,3,1023,3816
0,3,1023,3821
0,3,1023,3831
0,3,1023,3832
0,3,1023,3836
0,3,1023,3841
0,3,1023,3852
0,3,1023,3853
0,3,1023,3859
0,3,1023,3863
0,3,1023,3872
0,3,1023,3881
0,3,1023,3901
0,3,1023,3907
0,3,1023,3917
0,3,1023,3918
0,3,1023,3920
0,3,1023,3932
0,3,1023,3936
0,3,1023,3941
0,3,1023,3950
0,3,1023,3952
0,3,1023,3958
0,3,1023,3959
0,3,1023,3962
0,3,1023,3966
0,3,1023,3976
0,3,1023,3986
0,3,1023,3993
0,3,1023,3999
0,3,1023,4003
0,3,1023,4013
0,3,1023,4017
0,3,1023,4022
0,3,1023,4044
0,3,1023,4046
0,3,1023,4051
0,3,1023,4060
0,3,1023,4062
0,3,1023,4063
0,3,1023,4064
0,3,1023,4071
0,3,1023,4076
0,3,1023,4081
0,3,1023,4088
0,3,1023,4090
0,3,1023,4094
1,0,1024,4
1,0,1024,13
1,0,1024,20
1,0,1024,28
1,0,1024,30
1,0,1024,32
1,0,1024,42
1,0,1024,43
1,0,1024,45
1,0,1024,47
1,0,1024,66
1,0,1024,72
1,0,1024,76
1,0,1024,86
1,0,1024,99
1,0,1024,100
1,0,1024,108
1,0,1024,110
1,0,1024,112
1,0,1024,122
1,0,1024,123
1,0,1024,128
1,0,1024,130
1,0,1024,161
1,0,1024,162
1,0,1024,164
1,0,1024,165
1,0,1024,200
1,0,1024,210
1,0,1024,212
1,0,1024,214
1,0,1024,218
1,0,1024,220
1,0,1024,223
1,0,1024,246
1,0,1024,253
1,0,1024,257
1,0,1024,269
1,0,1024,271
1,0,1024,275
1,0,1024,277
1,0,1024,282
1,0,1024,285
1,0,1024,294
1,0,1024,299
1,0,1024,307
1,0,1024,310
1,0,1024,315
1,0,1024,318
1,0,1024,327
1,0,1024,352
1,0,1024,353
1,0,1024,363
1,0,1024,377
1,0,1024,379
1,0,1024,381
1,0,1024,386
1,0,1024,389
1,0,1024,393
1,0,1024,409
1,0,1024,410
1,0,1024,416
1,0,1024,417
1,0,1024,424
1,0,1024,431
1,0,1024,432
1,0,1024,438
1,0,1024,444
1,0,1024,447
1,0,1024,462
1,0,1024,466
1,0,1024,473
1,0,1024,487
1,0,1024,493
1,0,1024,497
1,0,1024,499
1,0,1024,500
1,0,1024,506
1,0,1024,517
1,0,1024,527
1,0,1024,530
1,0,1024,534
1,0,1024,538
1,0,1024,541
1,0,1024,542
1,0,1024,571
1,0,1024,578
1,0,1024,583
1,0,1024,608
1,0,1024,609
1,0,1024,610
1,0,1024,619
1,0,1024,622
1,0,1024,630
1,0,1024,636
1,0,1024,641
1,0,1024,644
1,0,1024,654
1,0,1024,658
1,0,1024,662
1,0,1024,665
1,0,1024,667
1,0,1024,682
1,0,1024,686
1,0,1024,697
1,0,1024,700
1,0,1024,712
1,0,1024,715
1,0,1024,718
1,0,1024,722
1,0,1024,775
1,0,1024,776
1,0,1024,782
1,0,1024,784
1,0,1024,789
1,0,1024,793
1,0,1024,796
1,0,1024,805
1,0,1024,806
1,0,1024,819
1,0,1024,821
1,0,1024,823
1,0,1024,831
1,0,1024,834
1,0,1024,837
1,0,1024,843
1,0,1024,851
1,0,1024,861
1,0,1024,869
1,0,1024,884
1,0,1024,891
1,0,1024,892
1,0,1024,905
1,0,1024,915
1,0,1024,917
1,0,1024,922
1,0,1024,928
1,0,1024,929
1,0,1024,934
1,0,1024,941
1,0,1024,950
1,0,1024,955
1,0,1024,964
1,0,1024,971
1,0,1024,983
1,0,1024,992
1,0,1024,994
1,0,1024,1006
1,0,1024,1009
1,1,1024,1024
1,1,1024,1032
1,1,1024,1037
1,1,1024,1048
1,1,1024,1053
1,1,1024,1056
1,1,1024,1058
1,1,1024,1071
1,1,1024,1078
1,1,1024,1089
1,1,1024,1090
1,1,1024,1092
1,1,1024,1095
1,1,1024,1096
1,1,1024,1098
1,1,1024,1108
1,1,1024,1110
1,1,1024,1114
1,1,1024,1117
1,1,1024,1121
1,1,1024,1123
1,1,1024,1125
1,1,1024,1129
1,1,1024,1143
1,1,1024,1157
1,1,1024,1172
1,1,1024,1182
1,1,1024,1191
1,1,1024,1197
1,1,1024,1203
1,1,1024,1204
1,1,1024,1209
1,1,1024,1218
1,1,1024,1220
1,1,1024,1235
1,1,1024,1238
1,1,1024,1244
1,1,1024,1248
1,1,1024,1252
1,1,1024,1253
1,1,1024,1254
1,1,1024,1262
1,1,1024,1264
1,1,1024,1270
1,1,1024,1274
1,1,1024,1278
1,1,1024,1290
1,1,1024,1293
1,1,1024,1298
1,1,1024,1302
1,1,1024,1307
1,1,1024,1308
1,1,1024,1314
1,1,1024,1318
1,1,1024,1319
1,1,1024,1328
1,1,1024,1337
1,1,1024,1338
1,1,1024,1341
1,1,1024,1342
1,1,1024,1352
1,1,1024,1360
1,1,1024,1362
1,1,1024,1364
1,1,1024,1366
1,1,1024,1371
1,1,1024,1373
1,1,1024,1376
1,1,1024,1388
1,1,1024,1400
1,1,1024,1401
1,1,1024,1403
1,1,1024,1404
1,1,1024,1409
1,1,1024,1410
1,1,1024,1411
1,1,1024,1418
1,1,1024,1423
1,1,1024,1426
1,1,1024,1429
1,1,1024,1430
1,1,1024,1435
1,1,1024,1443
1,1,1024,1446
1,1,1024,1455
1,1,1024,1461
1,1,1024,1464
1,1,1024,1468
1,1,1024,1473
1,1,1024,1474
1,1,1024,1475
1,1,1024,1477
1,1,1024,1480
1,1,1024,1482
1,1,1024,1501
1,1,1024,1511
1,1,1024,1513
1,1,1024,1526
1,1,1024,1529
1,1,1024,1532
1,1,1024,1542
1,1,1024,1545
1,1,1024,1556
1,1,1024,1563
1,1,1024,1570
1,1,1024,1576
1,1,1024,1577
1,1,1024,1578
1,1,1024,1587
1,1,1024,1588
1,1,1024,1601
1,1,1024,1605
1,1,1024,1606
1,1,1024,1607
1,1,1024,1619
1,1,1024,1621
1,1,1024,1628
1,1,1024,1639
1,1,1024,1640
1,1,1024,1643
1,1,1024,1644
1,1,1024,1666
1,1,1024,1670
1,1,1024,1679
1,1,1024,1683
1,1,1024,1684
1,1,1024,1693
1,1,1024,1698
1,1,1024,1702
1,1,1024,1703
1,1,1024,1733
1,1,1024,1751
1,1,1024,1755
1,1,1024,1776
1,1,1024,1777
1,1,1024,1782
1,1,1024,1783
1,1,1024,1799
1,1,1024,1802
1,1,1024,1809
1,1,1024,1810
1,1,1024,1812
1,1,1024,1813
1,1,1024,1815
1,1,1024,1817
1,1,1024,1819
1,1,1024,1821
1,1,1024,1822
1,1,1024,1823
1,1,1024,1834
1,1,1024,1850
1,1,1024,1852
1,1,1024,1864
1,1,1024,1870
1,1,1024,1875
1,1,1024,1888
1,1,1024,1891
1,1,1024,1893
1,1,1024,1901
1,1,1024,1911
1,1,1024,1912
1,1,1024,1915
1,1,1024,1918
1,1,1024,1923
1,1,1024,1924
1,1,1024,1927
1,1,1024,1934
1,1,1024,1939
1,1,1024,1946
1,1,1024,1954
1,1,1024,1961
1,1,1024,1969
1,1,1024,1975
1,1,1024,1976
1,1,1024,1979
1,1,1024,1986
1,1,1024,1988
1,1,1024,1991
1,1,1024,2028
1,1,1024,2032
1,1,1024,2034
1,1,1024,2037
1,1,1024,2045
1,2,1024,2050
1,2,1024,2058
1,2,1024,2071
1,2,1024,2074
1,2,1024,2091
1,2,1024,2096
1,2,1024,2102
1,2,1024,2106
1,2,1024,2114
1,2,1024,2121
1,2,1024,2123
1,2,1024,2129
1,2,1024,2133
1,2,1024,2138
1,2,1024,2150
1,2,1024,2153
1,2,1024,2161
1,2,1024,2167
1,2,1024,2175
1,2,1024,2179
1,2,1024,2182
1,2,1024,2189
1,2,1024,2207
1,2,1024,2216
1,2,1024,2218
1,2,1024,2222
1,2,1024,2231
1,2,1024,2233
1,2,1024,2236
1,2,1024,2241
1,2,1024,2246
1,2,1024,2247
1,2,1024,2255
1,2,1024,2262
1,2,1024,2264
1,2,1024,2275
1,2,1024,2281
1,2,1024,2289
1,2,1024,2295
1,2,1024,2296
1,2,1024,2297
1,2,1024,2304
1,2,1024,2315
1,2,1024,2319
1,2,1024,2320
1,2,1024,2321
1,2,1024,2323
1,2,1024,2329
1,2,1024,2331
1,2,1024,2334
1,2,1024,2342
1,2,1024,2364
1,2,1024,2370
1,2,1024,2379
1,2,1024,2380
1,2,1024,2384
1,2,1024,2390
1,2,1024,2395
1,2,1024,2397
1,2,1024,2404
1,2,1024,2419
1,2,1024,2439
1,2,1024,2444
1,2,1024,2449
1,2,1024,2450
1,2,1024,2454
1,2,1024,2456
1,2,1024,2470
1,2,1024,2478
1,2,1024,2486
1,2,1024,2493
1,2,1024,2495
1,2,1024,2496
1,2,1024,2498
1,2,1024,2504
